
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.349107,,Cell,1,ATM,3,
0.500612,,Cell,1,ATM,4,
0.280334,,Cell,1,TVC,5,
0.366459,,Cell,1,TVC,6,
0.329158,,Cell,1,TVC,7,
0.526514,,Cell,1,TVC,8,
