
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0371,um,Cell,1,ATM,3,
11.7123,um,Cell,1,ATM,4,
6.27644,um,Cell,1,TVC,5,
6.89761,um,Cell,1,TVC,6,
5.96648,um,Cell,1,TVC,7,
6.30545,um,Cell,1,TVC,8,
