
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39587.8,64859.6,-105.864,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
39602.9,64847.8,-98.2116,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
39559.7,64874.8,-91.1464,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
39556.4,64882.5,-88.5016,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
39568.4,64884.4,-89.5713,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
39564.5,64891.1,-87.2991,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
