
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39588,64857.6,-105.9,um,Nucleus,Nucleus Position,1,ATM,3,100000001,
39602.3,64850.4,-97.7817,um,Nucleus,Nucleus Position,1,ATM,4,100000002,
39560.2,64876.7,-92.3653,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
39557.8,64883.3,-89.8553,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
39569.9,64885.4,-89.988,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
39564.6,64892.7,-88.5815,um,Nucleus,Nucleus Position,1,TVC,8,100000006,
