
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.55861,um,Nucleus,1,ATM,3,100000001,
3.02856,um,Nucleus,1,ATM,4,100000002,
2.45139,um,Nucleus,1,TVC,5,100000003,
2.49914,um,Nucleus,1,TVC,6,100000004,
1.87366,um,Nucleus,1,TVC,7,100000005,
1.98201,um,Nucleus,1,TVC,8,100000006,
