
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4743,22.129,39.9296,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.9272,26.6219,36.2851,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.6641,13.5888,23.309,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.5565,15.7869,22.5948,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
12.122,14.2655,12.7119,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
10.8694,14.0295,15.1291,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
