
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5004.89,um^3,Cell,1,ATM,3,
4897.84,um^3,Cell,1,ATM,4,
1570.21,um^3,Cell,1,TVC,5,
1223.43,um^3,Cell,1,TVC,6,
630.651,um^3,Cell,1,TVC,7,
559.959,um^3,Cell,1,TVC,8,
