
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.20972,-0.269237,-0.939962,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.111227,-0.336331,0.935152,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
