
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.927574,-0.358823,-0.104176,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.291591,0.910619,0.292826,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
