
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35019.2,41900.1,137.303,um,Surface,Position,1,ATMgroup,0,
35051.6,41817.4,114.538,um,Surface,Position,1,TVCgroup,2,
