
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3119.11,um^2,Cell,1,TVC,0,
2455.79,um^2,Cell,1,TVC,1,
2016.86,um^2,Cell,1,TVC,2,
2294.43,um^2,Cell,1,TVC,3,
1687,um^2,Cell,1,TVC,4,
