
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.41449,um,Nucleus,1,TVC,0,100000000,
6.34209,um,Nucleus,1,TVC,1,100000001,
4.70249,um,Nucleus,1,TVC,2,100000002,
5.34494,um,Nucleus,1,TVC,3,100000003,
4.80846,um,Nucleus,1,TVC,4,100000004,
