
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.95676,um,Nucleus,1,TVC,0,100000000,
4.78063,um,Nucleus,1,TVC,1,100000001,
4.45282,um,Nucleus,1,TVC,2,100000002,
4.18583,um,Nucleus,1,TVC,3,100000003,
3.66692,um,Nucleus,1,TVC,4,100000004,
