
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.32858,um,Nucleus,1,TVC,0,100000000,
3.59474,um,Nucleus,1,TVC,1,100000001,
3.41785,um,Nucleus,1,TVC,2,100000002,
2.76736,um,Nucleus,1,TVC,3,100000003,
3.11957,um,Nucleus,1,TVC,4,100000004,
