
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
435.046,um^2,Nucleus,1,TVC,0,100000000,
438.585,um^2,Nucleus,1,TVC,1,100000001,
325.973,um^2,Nucleus,1,TVC,2,100000002,
306.847,um^2,Nucleus,1,TVC,3,100000003,
278.474,um^2,Nucleus,1,TVC,4,100000004,
