
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2855.46,um^3,Cell,1,TVC,0,
3063.58,um^3,Cell,1,TVC,1,
2485.01,um^3,Cell,1,TVC,2,
2568.3,um^3,Cell,1,TVC,3,
1674.23,um^3,Cell,1,TVC,4,
