
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.495617,,Nucleus,1,TVC,0,100000000,
0.427743,,Nucleus,1,TVC,1,100000001,
0.418807,,Nucleus,1,TVC,2,100000002,
0.507642,,Nucleus,1,TVC,3,100000003,
0.343987,,Nucleus,1,TVC,4,100000004,
