
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.709878,-0.703034,0.0426186,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.496645,0.851992,0.16569,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
