
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4492,25.0635,75.9951,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.2847,25.1523,35.6992,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
