
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.22079,0.164663,-0.961321,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.844734,0.51833,-0.133259,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
