
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.5195,58.9844,27.0998,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.6133,36.4688,17.3608,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
