
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
23.0312,26.4375,28.37,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.6758,28.7109,30.0637,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
