
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.9434,25.4805,30.875,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
26.1602,29.8203,39.396,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
