
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.441583,0.795567,0.414822,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.925236,-0.275509,-0.260833,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
