
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.634282,0.0501963,-0.77147,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.340147,0.906903,0.24865,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
