
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.526967,,Cell,1,TVC,0,
0.402476,,Cell,1,TVC,1,
0.404748,,Cell,1,ATM,2,
0.445276,,Cell,1,ATM,3,
0.443849,,Cell,1,ATM,4,
