
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.498974,,Nucleus,1,TVC,0,100000000,
0.392039,,Nucleus,1,TVC,1,100000001,
0.313621,,Nucleus,1,ATM,2,100000002,
0.313736,,Nucleus,1,ATM,3,100000003,
0.378199,,Nucleus,1,ATM,4,100000004,
