
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.08594,8.23438,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
7.66797,7.09375,13.5498,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
9.08594,10.7969,12.703,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
5.96484,5.11719,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.95313,7.95313,7.19835,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
