
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.06007,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.95855,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.68843,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.65507,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.57943,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
