
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
834.595,um^2,Cell,1,TVC,0,
1982.71,um^2,Cell,1,TVC,1,
4448.48,um^2,Cell,1,ATM,2,
3466.61,um^2,Cell,1,ATM,3,
4014.99,um^2,Cell,1,ATM,4,
