
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.356679,,Cell,1,TVC,0,
0.592786,,Cell,1,TVC,1,
0.224711,,Cell,1,ATM,2,
0.531268,,Cell,1,ATM,3,
0.218834,,Cell,1,ATM,4,
