
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
739.745,um^3,Cell,1,TVC,0,
1914.57,um^3,Cell,1,TVC,1,
6718.83,um^3,Cell,1,ATM,2,
5290.02,um^3,Cell,1,ATM,3,
6381.83,um^3,Cell,1,ATM,4,
