
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.07932,um,Nucleus,1,ATM,0,100000000,
3.47433,um,Nucleus,1,TVC,6,100000006,
2.7691,um,Nucleus,1,TVC,7,100000007,
2.64418,um,Nucleus,1,TVC,8,100000008,
1.88925,um,Nucleus,1,TVC,9,100000009,
1.30282,um,Nucleus,1,TVC,10,100000010,
