
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.567751,-0.822021,0.044047,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.755513,-0.654803,-0.0208085,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.426813,0.80663,0.408875,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.542401,0.682797,0.489479,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.417799,-0.502809,0.756721,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.901327,-0.401698,0.162013,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
