
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37.3523,77.7077,-8.58817,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
79.3359,128.029,11.2052,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
77.9222,123.283,20.9094,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
88.6761,121.386,25.4593,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
90.9334,110.939,15.2278,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
96.1737,109.846,25.2828,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
