
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.96411,9.58158,11.343,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.77916,10.6994,12.0281,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.68409,7.64823,8.36771,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.58763,6.38401,7.21251,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
3.85472,5.88326,8.85928,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
2.4647,6.32753,7.7047,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
