
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9035.52,um^3,Cell,1,ATM,0,
5313.49,um^3,Cell,1,TVC,6,
2980.39,um^3,Cell,1,TVC,7,
2803.29,um^3,Cell,1,TVC,8,
1492.86,um^3,Cell,1,TVC,9,
1515.11,um^3,Cell,1,TVC,10,
