
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6633.95,um^2,Cell,1,ATM,0,
4646.69,um^2,Cell,1,TVC,6,
2457.89,um^2,Cell,1,TVC,7,
3803.56,um^2,Cell,1,TVC,8,
1543.01,um^2,Cell,1,TVC,9,
1660.62,um^2,Cell,1,TVC,10,
