
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
390.251,um^2,Nucleus,1,ATM,0,100000000,
456.177,um^2,Nucleus,1,TVC,6,100000006,
260.277,um^2,Nucleus,1,TVC,7,100000007,
201.129,um^2,Nucleus,1,TVC,8,100000008,
176.184,um^2,Nucleus,1,TVC,9,100000009,
154.397,um^2,Nucleus,1,TVC,10,100000010,
