
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33.8828,72.1147,-9.56728,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
83.837,124.172,11.4195,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
80.5006,121.376,18.664,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
89.7709,121.371,23.1999,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
93.0001,109.31,15.4272,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
97.54,108.463,23.4293,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
