
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0402826,,Cell,1,ATM,0,
0.0840383,,Cell,1,TVC,6,
0.0631456,,Cell,1,TVC,7,
0.0474474,,Cell,1,TVC,8,
0.066028,,Cell,1,TVC,9,
0.0472393,,Cell,1,TVC,10,
