
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.14935,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.75165,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
4.55435,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
3.37755,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.20346,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
3.07017,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
