
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.198419,0.0684342,0.977725,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.182559,-0.346395,0.920154,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.87891,0.409089,0.245284,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
0.621258,0.73705,0.266073,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
0.172096,0.179471,0.968593,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
0.0138991,-0.0207593,0.999688,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000010,
