
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37.6021,78.1838,-8.82417,um,Cell,Cell Position,1,ATM,0,
79.5419,127.836,10.6891,um,Cell,Cell Position,1,TVC,6,
77.4782,123.299,21.3972,um,Cell,Cell Position,1,TVC,7,
88.7356,122.045,26.3427,um,Cell,Cell Position,1,TVC,8,
91.3216,110.52,14.8241,um,Cell,Cell Position,1,TVC,9,
96.3414,109.877,25.8871,um,Cell,Cell Position,1,TVC,10,
