
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.577491,,Nucleus,1,ATM,0,100000000,
0.522328,,Nucleus,1,TVC,6,100000006,
0.49133,,Nucleus,1,TVC,7,100000007,
0.350708,,Nucleus,1,TVC,8,100000008,
0.482048,,Nucleus,1,TVC,9,100000009,
0.701817,,Nucleus,1,TVC,10,100000010,
