
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.69989,-0.400123,0.591655,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0782226,-0.284572,0.955458,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
