
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43769.9,58166.5,-13.6228,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
43774.2,58097.2,-33.3688,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
