
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.51826,-0.854499,0.0351891,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.800375,0.589323,0.109997,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
