
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.491488,0.331259,0.805423,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.594375,-0.75612,-0.273863,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
