
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.0586,80.7617,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.7109,27.582,20.7481,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
