
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1019.67,um^3,Cell,1,TVC,4,
1853.93,um^3,Cell,1,TVC,5,
1577.07,um^3,Cell,1,TVC,6,
2277.68,um^3,Cell,1,TVC,7,
6972.83,um^3,Cell,1,ATM,8,
8417.77,um^3,Cell,1,ATM,11,
