
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.492482,,Cell,1,TVC,4,
0.598253,,Cell,1,TVC,5,
0.573944,,Cell,1,TVC,6,
0.569165,,Cell,1,TVC,7,
0.543036,,Cell,1,ATM,8,
0.478473,,Cell,1,ATM,11,
