
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.408315,,Nucleus,1,TVC,4,100000004,
0.388681,,Nucleus,1,TVC,5,100000005,
0.305578,,Nucleus,1,TVC,6,100000006,
0.404703,,Nucleus,1,TVC,7,100000007,
0.369413,,Nucleus,1,ATM,8,100000008,
0.506018,,Nucleus,1,ATM,11,100000011,
