
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
877.793,um^3,Cell,1,TVC,4,
1697.93,um^3,Cell,1,TVC,5,
1446.14,um^3,Cell,1,TVC,6,
2105.07,um^3,Cell,1,TVC,7,
6519.44,um^3,Cell,1,ATM,8,
7936.91,um^3,Cell,1,ATM,11,
