
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43534.9,61144.6,52.8409,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
43492.5,61157.7,64.4606,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
43487.7,61207,36.7232,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
43487.9,61221.5,36.1664,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
43489.9,61208.2,40.8161,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
43488.2,61199.3,43.0311,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
