
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.83886,9.27125,11.4165,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.50174,10.4166,14.7716,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.00285,6.28261,10.5579,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.32102,6.38148,7.83597,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.61718,5.75841,7.68391,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.0365,6.8182,9.02722,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
