
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.16016,0.03125,-1.82819,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
0.9375,-1.08203,0.457466,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
0.00390625,-0.0976563,0.834663,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.542969,-0.285156,-0.694981,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-1.32813,-2.21484,-1.80537,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
0.460938,1.22266,-1.41326,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
