
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.1638,23.0713,44.472,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
17.9529,23.5059,62.6067,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
11.1206,14.3251,17.3022,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.0716,18.6825,19.8684,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.9637,16.9149,18.9454,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.7961,16.243,25.7671,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
