
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.13117,um,Cell,1,TVC,4,
8.58989,um,Cell,1,TVC,5,
7.40712,um,Cell,1,TVC,6,
7.79678,um,Cell,1,TVC,7,
10.7758,um,Cell,1,ATM,8,
9.95398,um,Cell,1,ATM,11,
