
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.6211,50.8359,27.5538,um,Surface,BoundingBoxAA Length,1,ATM,0,
36.3477,42.3047,28.4016,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
