
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.616254,-0.775946,-0.134677,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.617393,-0.705152,0.348692,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
