
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.459,28.6543,58.6094,um,Surface,BoundingBoxOO Length,1,ATM,0,
23.6914,31.9453,53.8984,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
