
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.754353,-0.532459,-0.383978,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.021605,-0.458291,-0.888539,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
