
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
81.7266,32.3516,32.2172,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.1875,48.2383,20.7716,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
